PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
181,2022-01-22,13:41:15.71,2,2,"Williams, Joe",1000115635,Right,POM_COL1,"Lo, Kevin",1000115609,Left,POM_COL1,Undefined,6,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.81013,0.29894,-1.739561,2163.737764,231.064504,1:45,5.3151,2.79533,5.55554,-23.40631,13.47363,15.16221,3.64402,2.433,79.74085,-4.083273,0.963807,0.437085,,,,,,,,,,,,-8.07768,7.07741,-2.65477,50,5.32574,3.18639,-127.37289,-0.11568,-13.20623,27.34202,-20.60317,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,06dfd540-7bcc-11ec-a125-75b61e234a41,86.23586,,,8.06929,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:41:15.71,2022-01-22T13:41:15.7174414-08:00,2022-01-22T21:41:15.7174414Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,84dd0ac7-9f35-428b-9c55-1f62ef49b0b7,54.94003,-128.42894,13.67101,5.31484,0.6801,-10.30158,-2.7877,3.69647,-6.60311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-01-22,13:41:40.06,2,3,"Williams, Joe",1000115635,Right,POM_COL1,"Lo, Kevin",1000115609,Left,POM_COL1,Undefined,6,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.4112,1.315877,-1.214093,2539.063917,81.481965,8:45,5.75701,2.28457,5.61728,-54.75176,-0.78201,-16.49477,2.42293,-0.22323,66.62373,-8.691471,-4.160347,0.528745,,,,,,,,,,,,7.96575,-0.20713,-2.17038,50,5.83443,2.82139,-105.13771,0.74274,8.88313,18.44412,-32.40503,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,1571ff20-7bcc-11ec-a125-75b61e234a41,71.28656,,,5.78747,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:41:40.06,2022-01-22T13:41:40.0661134-08:00,2022-01-22T21:41:40.0661134Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,a59c2894-5e25-4783-b648-c2a58bb500e2,54.88226,-105.99074,9.22206,5.76542,2.24144,-16.20252,-2.29136,2.41056,4.44157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-01-22,13:41:59.92,2,4,"Williams, Joe",1000115635,Right,POM_COL1,"Lo, Kevin",1000115609,Left,POM_COL1,Undefined,6,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.4416,-2.628412,-4.264348,2235.399027,223.191217,1:30,5.52348,2.24176,5.99224,-23.88828,16.20792,14.01513,1.0885,-0.5495,76.60492,-7.102317,-1.752153,0.455746,,,,,,,,,,,,-8.3693,9.43398,-1.91293,50,5.30247,8.47057,-120.84826,-6.26009,-12.4124,22.91713,-18.18263,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,2141d4b0-7bcc-11ec-a125-75b61e234a41,82.7049,,,6.83667,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:41:59.92,2022-01-22T13:41:59.9236238-08:00,2022-01-22T21:41:59.9236238Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,c24b289e-bbe1-4ec6-9a19-c612efa75979,54.50664,-121.69988,11.45857,5.52254,-5.58441,-9.09132,-2.23627,8.93183,-6.2062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-01-22,13:42:20.36,2,5,"Williams, Joe",1000115635,Right,POM_COL1,"Lo, Kevin",1000115609,Left,POM_COL1,Undefined,6,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.32694,0.485518,0.59546,2628.693752,70.633062,8:15,5.83214,2.12832,5.56464,-58.8709,-4.33965,-17.57403,1.37983,1.22011,66.28297,-10.247745,-2.549049,0.531489,,,,,,,,,,,,9.04863,-1.76067,-2.16799,50,5.8356,-0.45709,-104.9986,-0.93488,9.98599,19.67735,-34.11711,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,2d7a0900-7bcc-11ec-a125-75b61e234a41,70.91858,,,6.04397,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:42:20.36,2022-01-22T13:42:20.3649678-08:00,2022-01-22T21:42:20.3649678Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,86690bac-6d64-4f66-aee0-b1970c69431f,54.93546,-105.9195,9.83867,5.84199,0.66179,-17.05855,-2.13566,-0.92443,4.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-01-22,13:42:38.70,2,6,"Williams, Joe",1000115635,Right,POM_COL1,"Lo, Kevin",1000115609,Left,POM_COL1,Undefined,6,Top,1,3,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,70.70836,1.557598,1.340055,2537.072445,73.707058,8:30,5.78241,2.06556,5.57153,-60.17932,-3.10752,-17.24737,2.22312,1.88021,64.6214,-9.448337,-1.742478,0.543729,,,,,,,,,,,,9.09398,-1.42701,-2.16958,50,5.87751,-1.78735,-102.58937,0.97244,9.5888,18.65343,-33.67869,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,386a5400-7bcc-11ec-a125-75b61e234a41,69.32214,,,6.08696,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:42:38.70,2022-01-22T13:42:38.7039886-08:00,2022-01-22T21:42:38.7039886Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,1ec236f8-4055-449f-978e-6df83285b2fd,54.92811,-103.48155,9.32671,5.79248,2.58326,-16.83934,-2.07312,-2.24597,4.7944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-01-22,13:43:22.58,3,1,"Williams, Joe",1000115635,Right,POM_COL1,"Damelio, Jack",1000115651,Right,POM_COL1,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.18731,-0.276653,-2.470182,2278.146876,222.410342,1:30,5.27146,2.99584,5.78922,-22.84171,13.11272,10.9728,3.11038,1.61089,80.81446,-4.549072,-0.506504,0.431566,,,,,,,,,,,,-6.33878,7.10461,-2.79933,50,5.23497,5.07818,-128.08071,-1.36285,-10.55867,25.77015,-20.33969,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,527e0c60-7bcc-11ec-a125-75b61e234a41,87.33868,,,7.37284,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:43:22.58,2022-01-22T13:43:22.5885326-08:00,2022-01-22T21:43:22.5885326Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,8949aa86-5261-4b81-b5a6-ca78e6a328f5,54.71119,-129.02513,12.88508,5.27126,-0.61744,-10.16985,-2.99253,5.46513,-5.27933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2022-01-22,13:43:37.49,3,2,"Williams, Joe",1000115635,Right,POM_COL1,"Damelio, Jack",1000115651,Right,POM_COL1,Undefined,6,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.652,-1.884814,-4.644518,2070.243253,225.235109,1:30,5.02761,2.61756,6.14125,-23.60789,12.44001,11.42678,1.31212,-0.73175,80.56822,-6.302,-2.59298,0.432127,,,,,,,,,,,,-7.13363,7.26949,-2.26873,50,4.8712,9.86323,-127.00113,-4.91714,-11.71194,24.73675,-20.23903,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,5b6d0920-7bcc-11ec-a125-75b61e234a41,87.22539,,,7.08378,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:43:37.49,2022-01-22T13:43:37.4949006-08:00,2022-01-22T21:43:37.4949006Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,8135c4c9-b222-4459-a169-a93ceaf584c3,54.35779,-127.84711,12.36838,5.02753,-4.22498,-10.11952,-2.61289,10.26376,-5.85597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-01-22,13:43:51.64,3,3,"Williams, Joe",1000115635,Right,POM_COL1,"Damelio, Jack",1000115651,Right,POM_COL1,Undefined,6,Top,2,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.79306,-0.355473,-4.270774,2134.13419,215.60584,1:15,5.31569,2.81174,5.89984,-21.41513,15.593,10.36603,3.20018,-0.2965,79.64616,-4.378541,-2.418027,0.437845,,,,,,,,,,,,-6.42922,8.423,-2.47374,50,5.27472,8.97607,-125.84239,-1.43645,-10.37375,24.05476,-18.58327,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,63cf2f30-7bcc-11ec-a125-75b61e234a41,86.08633,,,7.1469,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:43:51.64,2022-01-22T13:43:51.6471438-08:00,2022-01-22T21:43:51.6471438Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,bfb612fe-d478-430a-a884-8da5ae191974,54.599,-126.71844,12.02738,5.31471,-0.75967,-9.29164,-2.80752,9.35387,-5.18688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-01-22,13:44:15.61,3,4,"Williams, Joe",1000115635,Right,POM_COL1,"Damelio, Jack",1000115651,Right,POM_COL1,Undefined,6,Top,2,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.031,0.878756,-1.512968,2569.488412,68.546938,8:15,5.70681,2.18839,5.68848,-58.7457,-5.18087,-17.91513,1.63071,-0.71499,66.62243,-9.862063,-4.719446,0.526758,,,,,,,,,,,,8.55579,-2.3015,-2.05005,50,5.74462,3.44748,-105.94147,-0.18638,9.55621,21.00745,-34.74465,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,72298030-7bcc-11ec-a125-75b61e234a41,71.55549,,,6.40856,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:44:15.61,2022-01-22T13:44:15.6190350-08:00,2022-01-22T21:44:15.6190350Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,a0f79035-e557-4cb9-a342-0cf194e1fd20,54.81077,-106.89116,10.50372,5.71754,1.38432,-17.37232,-2.19613,3.01547,4.7781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-01-22,13:44:31.13,3,5,"Williams, Joe",1000115635,Right,POM_COL1,"Damelio, Jack",1000115651,Right,POM_COL1,Undefined,6,Top,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.87799,0.361416,-2.128568,2453.234499,123.174437,10:00,5.6612,2.4291,5.42084,-34.56163,8.62654,-11.30304,3.11984,-0.50756,74.70856,-5.970959,-4.136326,0.472992,,,,,,,,,,,,5.12555,4.65103,-2.23212,50,5.66937,4.82383,-117.43729,-0.42227,7.21323,20.63372,-25.62865,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,7b656470-7bcc-11ec-a125-75b61e234a41,79.68935,,,6.16944,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:44:31.13,2022-01-22T13:44:31.1334030-08:00,2022-01-22T21:44:31.1334030Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,1b425271-bcda-4d1f-9476-7df4d2a8ede6,55.07741,-118.32603,10.31686,5.66378,0.68161,-12.81432,-2.4332,4.51314,3.60661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-01-22,13:46:18.47,1,1,"Albro, Jake",1000115592,Left,POM_COL1,"Jakobs, Nate",1000115601,Left,POM_COL1,Undefined,6,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.14851,3.911544,-0.851347,1646.992156,314.271542,4:30,6.24716,-1.78474,4.37036,-73.38445,-11.15024,13.48327,3.87367,-1.47426,63.35129,-9.175946,1.502196,0.567788,,,,,,,,,,,,-6.70748,-5.80748,1.86169,50,6.59333,0.95159,-100.06982,4.26958,-6.7802,16.62077,-38.04448,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,bb6695d0-7bcc-11ec-a125-75b61e234a41,66.38475,,,5.79722,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:46:18.47,2022-01-22T13:46:18.4766094-08:00,2022-01-22T21:46:18.4766094Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,e9507443-7ac6-4353-ae11-425ee76471fe,56.132,-101.08317,8.31038,6.26231,6.58909,-19.02224,1.79107,1.36497,-3.3901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-01-22,13:46:29.74,1,2,"Albro, Jake",1000115592,Left,POM_COL1,"Jakobs, Nate",1000115601,Left,POM_COL1,Undefined,6,Bottom,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.49772,1.36728,1.283402,1508.451323,323.910209,4:45,6.28425,-1.83977,4.60779,-73.98461,-13.28733,11.0239,1.41957,0.29946,64.54345,-11.786272,3.221791,0.560733,,,,,,,,,,,,-5.02862,-6.32989,1.69686,50,6.35604,-2.67689,-100.85569,-0.11519,-5.17115,16.65059,-38.68334,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,c21df210-7bcc-11ec-a125-75b61e234a41,67.21996,,,4.95427,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:46:29.74,2022-01-22T13:46:29.7475726-08:00,2022-01-22T21:46:29.7475726Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,6ff1533e-fe41-4729-bcc1-906e42540c46,55.89634,-101.82448,8.3253,6.29727,2.13555,-19.34167,1.84386,-2.37601,-2.58558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-01-22,13:46:43.37,1,3,"Albro, Jake",1000115592,Left,POM_COL1,"Jakobs, Nate",1000115601,Left,POM_COL1,Undefined,6,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.28766,3.77718,-0.000907,1627.028651,308.897075,4:15,6.25462,-1.72433,4.65422,-70.13476,-8.815,13.34705,4.00388,-0.61294,63.47307,-8.807791,2.340095,0.563601,,,,,,,,,,,,-6.48107,-4.7404,1.71159,50,6.57686,-0.51238,-100.32338,4.25388,-6.58251,16.75229,-36.98863,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,ca47a300-7bcc-11ec-a125-75b61e234a41,66.87791,,,5.81459,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:46:43.37,2022-01-22T13:46:43.3769102-08:00,2022-01-22T21:46:43.3769102Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,64895303-ce80-4052-99ae-2a2ec303321f,55.84738,-101.29508,8.37615,6.26789,6.39939,-18.49432,1.73024,-0.13056,-3.29125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-01-22,13:46:55.97,1,4,"Albro, Jake",1000115592,Left,POM_COL1,"Jakobs, Nate",1000115601,Left,POM_COL1,Undefined,6,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.48498,-1.632994,4.273909,1983.723615,138.420008,10:30,6.45621,-1.43434,5.064,-24.79848,18.783,-15.40513,2.84517,1.31937,74.53627,-6.224772,1.560832,0.475141,,,,,,,,,,,,8.75567,10.17674,1.04025,50,6.28152,-8.14383,-117.87563,-4.18003,12.34935,21.88988,-17.82035,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,d1b7ef00-7bcc-11ec-a125-75b61e234a41,79.32896,,,6.94871,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:46:55.97,2022-01-22T13:46:55.9774862-08:00,2022-01-22T21:46:55.9774862Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,09387350-e25a-4fb3-91c6-94c8fdb35f5e,55.43271,-118.88022,10.94494,6.45459,-3.3622,-8.91017,1.42699,-8.71058,6.17468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-01-22,13:47:08.34,1,5,"Albro, Jake",1000115592,Left,POM_COL1,"Jakobs, Nate",1000115601,Left,POM_COL1,Undefined,6,Bottom,0,2,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,70.53759,2.460772,-1.303332,1704.795269,327.930689,5:00,6.13139,-1.84843,4.25536,-73.12925,-13.6878,9.66788,2.3944,-2.29033,65.43181,-10.487999,0.384042,0.554902,,,,,,,,,,,,-5.10162,-7.06225,1.97981,50,6.32292,1.95713,-102.31746,1.80882,-5.43192,16.18604,-39.69357,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,d91ffda0-7bcc-11ec-a125-75b61e234a41,67.92631,,,5.10578,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:47:08.34,2022-01-22T13:47:08.3454094-08:00,2022-01-22T21:47:08.3454094Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,76ee76f4-e11b-4197-988c-4e50e0ab5704,56.2498,-103.30141,8.09302,6.13962,4.22179,-19.84679,1.8508,2.28734,-2.71596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-01-22,13:47:39.84,2,1,"Albro, Jake",1000115592,Left,POM_COL1,"Bellini, Zachary",1000115657,Right,POM_COL1,Undefined,6,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.23921,0.583894,2.631073,1753.052698,114.042944,9:45,6.10975,-2.28043,5.06033,-45.94211,8.94441,-16.40816,2.83245,-1.16496,66.79967,-7.761854,-0.267989,0.533217,,,,,,,,,,,,8.80674,4.79803,2.04378,50,6.12893,-4.19871,-104.81712,-0.39837,9.87974,16.32584,-26.79143,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,ebe65b50-7bcc-11ec-a125-75b61e234a41,70.68869,,,5.43954,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:47:39.84,2022-01-22T13:47:39.8412942-08:00,2022-01-22T21:47:39.8412942Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,d67f6d27-ad6c-405b-a645-7fa7dccd8308,55.43872,-105.66083,8.16292,6.11374,0.9862,-13.39572,2.27396,-4.70929,4.93987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-01-22,13:47:59.82,2,2,"Albro, Jake",1000115592,Left,POM_COL1,"Bellini, Zachary",1000115657,Right,POM_COL1,Undefined,6,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.55321,2.923255,0.811396,1464.021793,323.181318,4:45,6.33212,-1.847,4.69307,-75.70603,-11.67363,10.18501,2.80131,-0.22786,62.52455,-10.605707,2.601895,0.575932,,,,,,,,,,,,-4.75457,-5.91607,1.75499,50,6.56032,-1.76261,-97.97079,2.51946,-4.62329,15.40829,-37.92678,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,f7cc02d0-7bcc-11ec-a125-75b61e234a41,65.44597,,,5.02865,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:47:59.82,2022-01-22T13:47:59.8240910-08:00,2022-01-22T21:47:59.8240910Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,55a19ad0-c766-4091-88ad-739a4ea6f5e5,55.81064,-98.88043,7.70415,6.34549,4.7585,-18.96339,1.85099,-1.48968,-2.31164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-01-22,13:48:20.42,2,3,"Albro, Jake",1000115592,Left,POM_COL1,"Bellini, Zachary",1000115657,Right,POM_COL1,Undefined,6,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22885,-0.55951,4.347682,2073.756338,139.393474,10:45,6.36423,-1.82225,5.10037,-22.9736,19.98505,-15.87914,3.92101,0.95915,74.64578,-4.85553,1.550778,0.471734,,,,,,,,,,,,9.05709,10.48662,1.42398,50,6.29396,-8.34039,-118.90205,-1.89147,12.92368,23.49331,-17.21054,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,040e2230-7bcd-11ec-a125-75b61e234a41,79.90196,,,7.58307,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:48:20.42,2022-01-22T13:48:20.4267662-08:00,2022-01-22T21:48:20.4267662Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,0922cb95-1592-4c24-87c4-e359b5ba68cc,55.39493,-119.96328,11.74665,6.36184,-1.11404,-8.60527,1.81391,-8.92417,6.46184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-01-22,13:49:15.82,2,4,"Albro, Jake",1000115592,Left,POM_COL1,"Bellini, Zachary",1000115657,Right,POM_COL1,Undefined,6,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.34586,0.444838,2.637043,1682.590559,105.317405,9:30,6.0675,-2.3865,5.20456,-44.88518,7.17197,-19.97186,2.74588,-1.569,68.06043,-7.754673,-0.90219,0.519292,,,,,,,,,,,,10.64627,3.99524,2.15773,50,6.07524,-4.18568,-107.78377,-0.61571,12.49376,19.15631,-27.48549,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,2518fef0-7bcd-11ec-a125-75b61e234a41,72.58429,,,6.28543,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:49:15.82,2022-01-22T13:49:15.8211726-08:00,2022-01-22T21:49:15.8211726Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,b4d91e19-92b7-43d8-adb5-01f257f689d6,55.29335,-108.72048,9.57815,6.07249,0.72829,-13.74274,2.37734,-4.7966,6.24688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
